[18:52:23(000)    DEBUG_LOGGER  error -                               ] ---------------------- Log Started ------------------------
[18:53:21(000)        synctool  debug -                               ] FILE_DATA::CreateFileDataList(dev:1) </storage card4/nng/content/map\easterneuropeeconomic.hnr>
[18:53:21(000)        synctool  debug -                               ] FILE_DATA::CreateFileDataList(dev:1) </storage card4/nng/content/map\easterneuropefastest.hnr>
[18:53:21(000)        synctool  debug -                               ] FILE_DATA::CreateFileDataList(dev:1) </storage card4/nng/content/map\easterneuropeshortest.hnr>
[18:53:21(000)        synctool  debug -                               ] FILE_DATA::CreateFileDataList(dev:1) </storage card4/nng/content/map\estonia.fbl>
[18:53:21(000)        synctool  debug -                               ] FILE_DATA::CreateFileDataList(dev:1) </storage card4/nng/content/map\finland.fbl>
[18:53:21(000)        synctool  debug -                               ] FILE_DATA::CreateFileDataList(dev:1) </storage card4/nng/content/map\france.fbl>
[18:53:21(000)        synctool  debug -                               ] FILE_DATA::CreateFileDataList(dev:1) </storage card4/nng/content/map\frenchguiana.fbl>
[18:53:21(000)        synctool  debug -                               ] FILE_DATA::CreateFileDataList(dev:1) </storage card4/nng/content/map\germany.fbl>
[18:53:22(000)        synctool  debug -                               ] FILE_DATA::CreateFileDataList(dev:1) </storage card4/nng/content/map\greece.fbl>
[18:53:22(000)        synctool  debug -                               ] FILE_DATA::CreateFileDataList(dev:1) </storage card4/nng/content/map\guadeloupe.fbl>
[18:53:22(000)        synctool  debug -                               ] FILE_DATA::CreateFileDataList(dev:1) </storage card4/nng/content/map\hungary.fbl>
[18:53:22(000)        synctool  debug -                               ] FILE_DATA::CreateFileDataList(dev:1) </storage card4/nng/content/map\iceland.fbl>
[18:53:22(000)        synctool  debug -                               ] FILE_DATA::CreateFileDataList(dev:1) </storage card4/nng/content/map\italy.fbl>
[18:53:22(000)        synctool  debug -                               ] FILE_DATA::CreateFileDataList(dev:1) </storage card4/nng/content/map\kosovo.fbl>
[18:53:22(000)        synctool  debug -                               ] FILE_DATA::CreateFileDataList(dev:1) </storage card4/nng/content/map\latvia.fbl>
[18:53:22(000)        synctool  debug -                               ] FILE_DATA::CreateFileDataList(dev:1) </storage card4/nng/content/map\liechtenstein.fbl>
[18:53:22(000)        synctool  debug -                               ] FILE_DATA::CreateFileDataList(dev:1) </storage card4/nng/content/map\lithuania.fbl>
[18:53:22(000)        synctool  debug -                               ] FILE_DATA::CreateFileDataList(dev:1) </storage card4/nng/content/map\luxembourg.fbl>
[18:53:22(000)        synctool  debug -                               ] FILE_DATA::CreateFileDataList(dev:1) </storage card4/nng/content/map\martinique.fbl>
[18:53:22(000)        synctool  debug -                               ] FILE_DATA::CreateFileDataList(dev:1) </storage card4/nng/content/map\monaco.fbl>
[18:53:22(000)        synctool  debug -                               ] FILE_DATA::CreateFileDataList(dev:1) </storage card4/nng/content/map\montenegro.fbl>
[18:53:22(000)        synctool  debug -                               ] FILE_DATA::CreateFileDataList(dev:1) </storage card4/nng/content/map\netherlands.fbl>
[18:53:22(000)        synctool  debug -                               ] FILE_DATA::CreateFileDataList(dev:1) </storage card4/nng/content/map\norway.fbl>
[18:53:22(000)        synctool  debug -                               ] FILE_DATA::CreateFileDataList(dev:1) </storage card4/nng/content/map\poland.fbl>
[18:53:23(000)        synctool  debug -                               ] FILE_DATA::CreateFileDataList(dev:1) </storage card4/nng/content/map\reunion.fbl>
[18:53:23(000)        synctool  debug -                               ] FILE_DATA::CreateFileDataList(dev:1) </storage card4/nng/content/map\romania.fbl>
[18:53:23(000)        synctool  debug -                               ] FILE_DATA::CreateFileDataList(dev:1) </storage card4/nng/content/map\sanmarino.fbl>
[18:53:23(000)        synctool  debug -                               ] FILE_DATA::CreateFileDataList(dev:1) </storage card4/nng/content/map\serbia.fbl>
[18:53:23(000)        synctool  debug -                               ] FILE_DATA::CreateFileDataList(dev:1) </storage card4/nng/content/map\slovakia.fbl>
[18:53:23(000)        synctool  debug -                               ] FILE_DATA::CreateFileDataList(dev:1) </storage card4/nng/content/map\slovenia.fbl>
[18:53:23(000)        synctool  debug -                               ] FILE_DATA::CreateFileDataList(dev:1) </storage card4/nng/content/map\sweden.fbl>
[18:53:23(000)        synctool  debug -                               ] FILE_DATA::CreateFileDataList(dev:1) </storage card4/nng/content/map\switzerland.fbl>
[18:53:23(000)        synctool  debug -                               ] FILE_DATA::CreateFileDataList(dev:1) </storage card4/nng/content/map\turkey.fbl>
[18:53:23(000)        synctool  debug -                               ] FILE_DATA::CreateFileDataList(dev:1) </storage card4/nng/content/map\vatican.fbl>
[18:53:23(000)        synctool  debug -                               ] FILE_DATA::CreateFileDataList(dev:1) </storage card4/nng/content/map\westerneuropeeconomic.hnr>
[18:53:23(000)        synctool  debug -                               ] FILE_DATA::CreateFileDataList(dev:1) </storage card4/nng/content/map\westerneuropefastest.hnr>
[18:53:23(000)        synctool  debug -                               ] FILE_DATA::CreateFileDataList(dev:1) </storage card4/nng/content/map\westerneuropeshortest.hnr>
[18:53:23(000)        synctool notice -                               ] FILE_DATA::CreateFileDataList() finished correctly.
[18:53:23(000)            file  debug -                               ] OSDIR_RO::GetFileNames() mRootPath:/, Path:/Storage Card4/nng/CONTENT/poi, Pattern:*
[18:53:23(000)        synctool notice -                               ] FILE_DATA::CreateFileDataList() started...
[18:53:23(000)        synctool  debug -                               ] FILE_DATA::CreateFileDataList(dev:1) </storage card4/nng/content/poi\austria.poi>
[18:53:23(000)        synctool  debug -                               ] FILE_DATA::CreateFileDataList(dev:1) </storage card4/nng/content/poi\belgium.poi>
[18:53:23(000)        synctool  debug -                               ] FILE_DATA::CreateFileDataList(dev:1) </storage card4/nng/content/poi\bosniahrz.poi>
[18:53:23(000)        synctool  debug -                               ] FILE_DATA::CreateFileDataList(dev:1) </storage card4/nng/content/poi\bulgaria.poi>
[18:53:23(000)        synctool  debug -                               ] FILE_DATA::CreateFileDataList(dev:1) </storage card4/nng/content/poi\croatia.poi>
[18:53:23(000)        synctool  debug -                               ] FILE_DATA::CreateFileDataList(dev:1) </storage card4/nng/content/poi\czechrep.poi>
[18:53:23(000)        synctool  debug -                               ] FILE_DATA::CreateFileDataList(dev:1) </storage card4/nng/content/poi\denmark.poi>
[18:53:23(000)        synctool  debug -                               ] FILE_DATA::CreateFileDataList(dev:1) </storage card4/nng/content/poi\estonia.poi>
[18:53:23(000)        synctool  debug -                               ] FILE_DATA::CreateFileDataList(dev:1) </storage card4/nng/content/poi\finland.poi>
[18:53:23(000)        synctool  debug -                               ] FILE_DATA::CreateFileDataList(dev:1) </storage card4/nng/content/poi\france.poi>
[18:53:23(000)        synctool  debug -                               ] FILE_DATA::CreateFileDataList(dev:1) </storage card4/nng/content/poi\frenchguiana.poi>
[18:53:23(000)        synctool  debug -                               ] FILE_DATA::CreateFileDataList(dev:1) </storage card4/nng/content/poi\germany.poi>
